Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2017-07-29 19:00:00	35.68771743774414	sanlorenzo1	117	ASCENDING	-13.769843931101473	-19.585649314908032	0.06016348010877938	0.01627388774526969	-13.515168538105003	-20.144136952624237
2017-08-02 07:00:00	31.474361419677734	sanlorenzo1	168	DESCENDING	-12.608338400342507	-18.47010526357187	0.07029779434860085	0.023908564454393162	-13.549655820867853	-19.28048893096751
2017-08-03 07:00:00	41.31846237182617	sanlorenzo1	95	DESCENDING	-13.331263250717338	-20.47471179929307	0.07932025261947852	0.01895586328195395	-13.331263250717338	-20.47471179929307
2017-08-03 19:00:00	44.73406219482422	sanlorenzo1	15	ASCENDING	-14.229710339494535	-20.28960625414449	0.05652636989111728	0.014044077578196153	-12.883121727406373	-19.96762742292083
2017-08-04 19:00:00	35.8299191792225	sanlorenzo1	117	ASCENDING	-13.88035560354572	-19.66439193157161	0.04883539491460941	0.014378120436275234	-13.619180270706442	-20.243047636511125
2017-08-08 07:00:00	31.521392822265625	sanlorenzo1	168	DESCENDING	-12.656880581966384	-19.22799297737615	0.07186052224235573	0.017209650896602147	-13.592284110873216	-19.977801403492276
2017-08-09 07:00:00	41.341468811035156	sanlorenzo1	95	DESCENDING	-13.736630155034737	-20.138284000415606	0.07951508082273834	0.014587103677190922	-13.736630155034737	-20.138284000415606
2017-08-09 19:00:00	44.87916946411133	sanlorenzo1	15	ASCENDING	-14.399423218575064	-20.295483307359973	0.04994795950620359	0.012850776249838656	-13.054921223111421	-19.975141128495558
2017-08-10 19:00:00	35.68613815307617	sanlorenzo1	117	ASCENDING	-11.387925563992585	-19.002871517019326	0.07827516052131014	0.01552631408666263	-11.273346920545334	-19.41209434360677
2017-08-14 07:00:00	31.47504997253418	sanlorenzo1	168	DESCENDING	-12.605532122725673	-18.82274610639042	0.06285063963631558	0.02388817083425047	-13.54719143191614	-19.60494445853465
2017-08-15 07:00:00	41.319820404052734	sanlorenzo1	95	DESCENDING	-13.306368602349979	-20.89495537084691	0.07675125635682338	0.010613074402820227	-13.306368602349979	-20.89495537084691
2017-08-15 19:00:00	44.73333740234375	sanlorenzo1	15	ASCENDING	-14.575625900219338	-20.41294613806646	0.04364157297598346	0.012582333240879066	-13.233290313379458	-20.12531521975228
2017-08-16 19:00:00	35.82943809530795	sanlorenzo1	117	ASCENDING	-13.809681609939396	-19.701883464048244	0.05505642174605272	0.016757641369297003	-13.552663093269233	-20.290141742274397
2017-08-20 07:00:00	31.5223331451416	sanlorenzo1	168	DESCENDING	-12.739383413302265	-19.602969770569548	0.05674878507351185	0.020757724072865736	-13.664735626293357	-20.322807649191386
2017-08-21 07:00:00	41.345211029052734	sanlorenzo1	95	DESCENDING	-13.482413011916556	-20.70508948478043	0.06260845720801413	0.01632236301967349	-13.482413011916556	-20.70508948478043
2017-08-21 19:00:00	44.87805938720703	sanlorenzo1	15	ASCENDING	-14.777463442834978	-20.723609910133533	0.03819419980010075	0.009178436547008515	-13.437609444747558	-20.522493198317566
2017-08-22 19:00:00	35.68669509887695	sanlorenzo1	117	ASCENDING	-14.083568698136325	-20.47871337486555	0.05856796849195945	0.015588455198692628	-13.810441027042678	-21.265938343891168
2017-08-26 07:00:00	31.472654342651367	sanlorenzo1	168	DESCENDING	-13.051609309153829	-20.099457743046536	0.08820920420460719	0.025861586533309288	-13.938923056489084	-20.779613122298898
2017-08-27 07:00:00	41.31842803955078	sanlorenzo1	95	DESCENDING	-13.74658069843175	-21.03290637387275	0.07842909410503461	0.014137368509273975	-13.74658069843175	-21.03290637387275
2017-08-27 19:00:00	44.73524475097656	sanlorenzo1	15	ASCENDING	-14.963785553889391	-20.89326868241828	0.048102001717405495	0.012117261484416898	-13.62622238261811	-20.739398850925735
2017-08-28 19:00:00	35.83111448750068	sanlorenzo1	117	ASCENDING	-13.840710005820537	-19.925082313517734	0.0555607470656437	0.015926218869275133	-13.581866499063937	-20.57050772170477
2017-09-01 07:00:00	31.520122528076172	sanlorenzo1	168	DESCENDING	-11.673998935045574	-18.271740025988574	0.06968945798228757	0.01831221569705344	-12.729146887034867	-19.0979783139424
2017-09-02 07:00:00	41.33962631225586	sanlorenzo1	95	DESCENDING	-13.612874245112334	-21.119405056189425	0.07783860441380218	0.014047807110295879	-13.612874245112334	-21.119405056189425
2017-09-02 19:00:00	44.8797607421875	sanlorenzo1	15	ASCENDING	-15.326991253552734	-21.54026341058252	0.039579731482743394	0.009139591212640512	-13.993893689459549	-21.566569835700836
2017-09-03 19:00:00	35.68659210205078	sanlorenzo1	117	ASCENDING	-14.567753505738445	-20.73182025016685	0.04939589555907974	0.01857015791797096	-14.266147647204434	-21.58387258577045
2017-09-07 07:00:00	31.471345901489258	sanlorenzo1	168	DESCENDING	-13.228330232509638	-20.29133425930732	0.05362896554499529	0.021111648568186477	-14.094114078375947	-20.956153638177742
2017-09-08 07:00:00	41.31667709350586	sanlorenzo1	95	DESCENDING	-11.336877315138345	-17.645085223751913	0.07154792948188622	0.014732716196893784	-11.336877315138345	-17.645085223751913
2017-09-08 19:00:00	44.73365020751953	sanlorenzo1	15	ASCENDING	-14.853308607851254	-21.508614860452028	0.045951196682039536	0.009472135042676133	-13.514387124626994	-21.526107740356686
2017-09-09 19:00:00	35.83025265186383	sanlorenzo1	117	ASCENDING	-11.455680523922748	-19.547815395555943	0.06338365457055004	0.013619687884499233	-11.33711675244461	-20.096612765649034
2017-09-13 07:00:00	31.517507553100586	sanlorenzo1	168	DESCENDING	-10.206663536844445	-17.323676328331153	0.1040548307455615	0.02234200665155539	-11.440576888794677	-18.225689940502438
2017-09-14 07:00:00	41.33824157714844	sanlorenzo1	95	DESCENDING	-11.277213996226035	-17.976140698247185	0.08322343047889873	0.018488434299837063	-11.277213996226035	-17.976140698247185
2017-09-14 19:00:00	44.87912368774414	sanlorenzo1	15	ASCENDING	-13.898022882367183	-20.453021686296168	0.04333630044706449	0.01454442451418852	-12.5473561792942	-20.17655107879649
2017-09-15 19:00:00	35.68496322631836	sanlorenzo1	117	ASCENDING	-9.762874069740567	-16.145246591164945	0.12236498749086756	0.03595574174583138	-9.743875709538347	-15.822556077230885
2017-09-19 07:00:00	31.471088409423828	sanlorenzo1	168	DESCENDING	-8.847629667271406	-15.46667805439835	0.10194016664430766	0.03449269975973199	-10.247114049234632	-16.517114864954102
2017-09-20 07:00:00	41.3155632019043	sanlorenzo1	95	DESCENDING	-10.421002807955011	-18.343815024848194	0.1063576262121568	0.01526438325936304	-10.421002807955011	-18.343815024848194
2017-09-20 19:00:00	44.731475830078125	sanlorenzo1	15	ASCENDING	-12.242782972920649	-19.051690185900277	0.05798965988360974	0.014272796886796875	-10.871765126603082	-18.3849742595112
2017-09-21 19:00:00	35.8282051978038	sanlorenzo1	117	ASCENDING	-10.716457926975178	-18.458600253965653	0.07444702460571995	0.015464361221760274	-10.641372842447755	-18.728420811666332
2017-09-25 07:00:00	31.516530990600586	sanlorenzo1	168	DESCENDING	-7.1878636146660915	-15.717551305608144	0.2774064981207193	0.02205850249616212	-8.789557213826235	-16.747936718779012
2017-09-26 07:00:00	41.33857727050781	sanlorenzo1	95	DESCENDING	-9.932853109889919	-18.043122858730637	0.12078415165861921	0.015776039810599926	-9.932853109889919	-18.043122858730637
2017-09-26 19:00:00	44.87728500366211	sanlorenzo1	15	ASCENDING	-12.28117878544316	-19.999244626942914	0.05357481379205929	0.009338272930797184	-10.91063301491121	-19.596405367070847
2017-09-27 19:00:00	35.6833610534668	sanlorenzo1	117	ASCENDING	-11.175097901369746	-18.51723179359373	0.07577122744411942	0.020081034630975034	-11.07303709403281	-18.80206943966064
2017-10-01 07:00:00	31.470970153808594	sanlorenzo1	168	DESCENDING	-10.903744533665787	-18.858357282634095	0.07527992066339145	0.018533757772089952	-12.052732541788897	-19.63770936144005
2017-10-02 07:00:00	41.31495666503906	sanlorenzo1	95	DESCENDING	-11.812634134025906	-19.920952783634917	0.07037914424051653	0.01553942280462588	-11.812634134025906	-19.920952783634917
2017-10-02 19:00:00	44.730735778808594	sanlorenzo1	15	ASCENDING	-13.50318225163675	-20.942871968367914	0.040792822117115414	0.014579815682039563	-12.147660990509118	-20.802815749241827
2017-10-03 19:00:00	35.8269649021772	sanlorenzo1	117	ASCENDING	-11.894042943438565	-19.651992641920465	0.0518992053089173	0.011425818807366999	-11.749696109473176	-20.227472560763438
2017-10-07 07:00:00	31.515426635742188	sanlorenzo1	168	DESCENDING	-10.353459183713232	-19.081496546914966	0.08980229542411972	0.017681595076407458	-11.569488429168661	-19.843013906241303
2017-10-08 07:00:00	41.336997985839844	sanlorenzo1	95	DESCENDING	-12.232171266783517	-20.529876914073462	0.052470877680949324	0.01698508781086503	-12.232171266783517	-20.529876914073462
2017-10-08 19:00:00	44.875675201416016	sanlorenzo1	15	ASCENDING	-13.533666217730298	-21.24522670889221	0.03804769646643234	0.012512545338246339	-12.17851975638673	-21.18937078220249
2017-10-09 19:00:00	35.68206024169922	sanlorenzo1	117	ASCENDING	-12.603075933212276	-20.494500445775394	0.05337679385100844	0.0123776006423751	-12.417026067538446	-21.285768901299935
2017-10-13 07:00:00	31.468948364257812	sanlorenzo1	168	DESCENDING	-11.043816905142874	-19.66895826807101	0.07614234022441536	0.018673214507047627	-12.175739903084075	-20.38352192323597
2017-10-14 07:00:00	41.31948471069336	sanlorenzo1	95	DESCENDING	-11.522881908129179	-20.011368965881786	0.0801699528783317	0.017439715582431643	-11.522881908129179	-20.011368965881786
2017-10-14 19:00:00	44.72977066040039	sanlorenzo1	15	ASCENDING	-13.70064460864237	-21.145789359957277	0.03874416986293545	0.0119504411718636	-12.347551143443233	-21.062241941330303
2017-10-15 19:00:00	35.823630718130765	sanlorenzo1	117	ASCENDING	-12.220430860370154	-19.914932970798528	0.055914845654885525	0.013659528521705563	-12.056886942707159	-20.55775886381949
2017-10-19 07:00:00	31.513521194458008	sanlorenzo1	168	DESCENDING	-10.888506457258384	-19.506651535218694	0.07853584130811583	0.016712058640548817	-12.039350919486631	-20.234187784245176
2017-10-20 07:00:00	41.335819244384766	sanlorenzo1	95	DESCENDING	-12.285745054379824	-20.74409767875647	0.060006560253616996	0.01414125526826032	-12.285745054379824	-20.74409767875647
2017-10-20 19:00:00	44.87364959716797	sanlorenzo1	15	ASCENDING	-14.022390716011255	-21.563975333315422	0.03441053430580505	0.008658805534731242	-12.6732531130905	-21.5968850973623
2017-10-21 19:00:00	35.68037414550781	sanlorenzo1	117	ASCENDING	-12.702690906445525	-20.38255565048206	0.04928878166987253	0.017380748013510656	-12.510782009602062	-21.145152082489506
2017-10-25 07:00:00	31.468082427978516	sanlorenzo1	168	DESCENDING	-11.813468186602453	-20.203336534018025	0.09520132730185259	0.01821908063176647	-12.851624606480284	-20.87518925482599
2017-10-26 07:00:00	41.320430755615234	sanlorenzo1	95	DESCENDING	-13.002346146690753	-21.175362548500253	0.04788592922908149	0.010804141665482186	-13.002346146690753	-21.175362548500253
2017-10-26 19:00:00	44.70930480957031	sanlorenzo1	15	ASCENDING	-14.34639184806899	-21.450453423397384	0.030250607333704466	0.011692125632918802	-13.00123783291233	-21.451749401609586
2017-10-27 19:00:00	35.821756175081	sanlorenzo1	117	ASCENDING	-12.330790173943257	-20.03924275147604	0.060427863524891746	0.011877460569535656	-12.160755277694442	-20.713907667880367
2017-10-31 06:00:00	31.51332664489746	sanlorenzo1	168	DESCENDING	-11.312163055678152	-19.846682372464272	0.07833275060719497	0.013113829886178463	-12.411393455194188	-20.547041178667154
2017-11-01 06:00:00	41.33481979370117	sanlorenzo1	95	DESCENDING	-12.796397068195802	-21.046084620818082	0.048545606646177145	0.013180745373105832	-12.796397068195802	-21.046084620818082
2017-11-01 18:00:00	44.87265396118164	sanlorenzo1	15	ASCENDING	-14.221119322049189	-21.693360065211937	0.041126082881651635	0.009417474241755826	-12.874425083564727	-21.762301122314106
2017-11-02 18:00:00	35.679264068603516	sanlorenzo1	117	ASCENDING	-12.9273077916033	-20.719863927500054	0.12783904858948947	0.0163032652787235	-12.722187654635487	-21.568853932570267
2017-11-06 06:00:00	31.467350006103516	sanlorenzo1	168	DESCENDING	-6.91213648107442	-15.948972826425456	0.3269955685502106	0.025139007368584113	-8.547421903465317	-16.960861549116395
2017-11-07 06:00:00	41.319698333740234	sanlorenzo1	95	DESCENDING	-8.646250687085734	-16.571253830395698	0.14592122736106986	0.018281580373513774	-8.646250687085734	-16.571253830395698
2017-11-07 18:00:00	44.70827102661133	sanlorenzo1	15	ASCENDING	-10.208540281565298	-17.922203603914994	0.13761699810051323	0.018993465430763985	-8.812511459998916	-16.940946220887266
2017-11-08 18:00:00	35.82064779027869	sanlorenzo1	117	ASCENDING	-8.31314278927252	-17.41226097672214	0.2435370316970841	0.018456870457169726	-8.379412943272122	-17.414086365148748
2017-11-12 06:00:00	31.51261329650879	sanlorenzo1	168	DESCENDING	-7.142737516402934	-16.48356030891955	0.26547897883868826	0.020122207362083047	-8.74992882591245	-17.45272137532676
2017-11-13 06:00:00	41.334320068359375	sanlorenzo1	95	DESCENDING	-7.959289774694433	-16.7237158143324	0.44984111895550705	0.02440162822792096	-7.959289774694433	-16.7237158143324
2017-11-13 18:00:00	44.87181854248047	sanlorenzo1	15	ASCENDING	-9.648468837305654	-17.598118781173195	0.144123923820451	0.0172887379366968	-8.245553947970919	-16.526609673294953
2017-11-14 18:00:00	35.677940368652344	sanlorenzo1	117	ASCENDING	-8.700463890609248	-17.722491099781237	0.24349866930869085	0.02445062703625252	-8.743953067696125	-17.803774629702986
2017-11-18 06:00:00	31.466548919677734	sanlorenzo1	168	DESCENDING	-7.557280532637053	-17.30353875195924	0.24639184819274856	0.022249462302287772	-9.113968086707317	-18.20716188823983
2017-11-19 18:00:00	44.71150207519531	sanlorenzo1	15	ASCENDING	-11.692968477548247	-20.1178970664996	0.0816325207535043	0.012526619068252013	-10.315190672454062	-19.748100351591894
2017-11-20 18:00:00	35.82158114141843	sanlorenzo1	117	ASCENDING	-9.229864922610565	-18.761065547518015	0.22473890637659752	0.011591748054481134	-9.242216439895351	-19.108355468462555
2017-11-24 06:00:00	31.511985778808594	sanlorenzo1	168	DESCENDING	-7.525911985307578	-16.91504266411965	0.21636721431047018	0.01915508957485334	-9.086421167968295	-17.849716896530172
2017-11-25 06:00:00	41.333473205566406	sanlorenzo1	95	DESCENDING	-9.28023211417497	-18.180311152360748	0.11661686279700359	0.02010137031224565	-9.28023211417497	-18.180311152360748
2017-11-25 18:00:00	44.87126541137695	sanlorenzo1	15	ASCENDING	-11.076869027298715	-19.238482627427295	0.08753272233751151	0.011684055883326163	-9.69151629116681	-18.62378499641604
2017-11-26 18:00:00	35.67726516723633	sanlorenzo1	117	ASCENDING	-8.801884416112175	-17.810581416427713	0.213231839329157	0.020378792169733956	-8.839408365273218	-17.91442720682703
2017-11-30 06:00:00	31.46565818786621	sanlorenzo1	168	DESCENDING	-6.862681578874245	-15.697352475123065	0.24184731031894222	0.02623191229999753	-8.503992089586927	-16.72935230822437
2017-12-01 06:00:00	41.8638916015625	sanlorenzo1	95	DESCENDING	-9.166088940291777	-17.98037755787216	0.15101824771482286	0.017142182113142952	-9.166088940291777	-17.98037755787216
2017-12-01 18:00:00	44.7111930847168	sanlorenzo1	15	ASCENDING	-10.809355124008045	-18.256094442449392	0.11636019004758225	0.019669499702758116	-9.420713309516735	-17.367819581202767
2017-12-02 18:00:00	35.82097106982349	sanlorenzo1	117	ASCENDING	-8.804144288666556	-17.59371185270006	0.21574981984721542	0.01744090845366012	-8.841535319418792	-17.642011610655008
2017-12-06 06:00:00	31.468223571777344	sanlorenzo1	168	DESCENDING	-9.091714976258917	-18.287105896147043	0.1750842998010503	0.020836633322741497	-10.46146245693888	-19.112116045320725
2017-12-07 06:00:00	41.333133697509766	sanlorenzo1	95	DESCENDING	-10.678888120501211	-19.71492138975111	0.10750801567115684	0.014533716530840693	-10.678888120501211	-19.71492138975111
2017-12-07 18:00:00	44.87022399902344	sanlorenzo1	15	ASCENDING	-11.12689288172197	-18.199672226873535	0.0874259863645684	0.015624117788144622	-9.742155187929974	-17.29568480546279
2017-12-08 18:00:00	35.676212310791016	sanlorenzo1	117	ASCENDING	-8.323148979061335	-16.199231864569192	0.20889038590520187	0.027128156714245576	-8.38883060127742	-15.89036840730684
2017-12-12 06:00:00	31.465517044067383	sanlorenzo1	168	DESCENDING	-7.678611607451774	-15.788313678873642	0.18314283387772287	0.02898711966295076	-9.22051740259798	-16.8130433098541
2017-12-13 06:00:00	41.8637809753418	sanlorenzo1	95	DESCENDING	-9.039250767082235	-17.030800904168995	0.16002709480318694	0.028950446345157487	-9.039250767082235	-17.030800904168995
2017-12-13 18:00:00	44.71061706542969	sanlorenzo1	15	ASCENDING	-10.711707702849651	-18.15838534168581	0.10195657740008135	0.014513757919688355	-9.321865315170058	-17.242900274163862
2017-12-14 18:00:00	35.82011551930319	sanlorenzo1	117	ASCENDING	-8.707671792879854	-16.677806590604536	0.17805989333995925	0.022609943920201943	-8.750737024422197	-16.491518781130168
2017-12-18 06:00:00	31.467561721801758	sanlorenzo1	168	DESCENDING	-10.10919181814737	-20.18683331557627	0.09782052663084019	0.010015530845254143	-11.354980144830115	-20.86000507932528
2017-12-19 06:00:00	41.3326416015625	sanlorenzo1	95	DESCENDING	-12.526491741693853	-21.812610798566094	0.052103560712232586	0.010793920344050268	-12.526491741693853	-21.812610798566094
2017-12-19 18:00:00	44.561065673828125	sanlorenzo1	15	ASCENDING	-12.702764693260733	-20.745365502035327	0.08692774517718109	0.012523113760194783	-11.337402313457178	-20.55030732661631
2017-12-20 18:00:00	35.67705154418945	sanlorenzo1	117	ASCENDING	-10.969350617221059	-19.774193462439232	0.09961969075791445	0.01638301416424676	-10.879391200987966	-20.380972244177453
2017-12-24 06:00:00	31.464977264404297	sanlorenzo1	168	DESCENDING	-11.475979774497794	-20.315723807293384	0.07013099098224437	0.017307533349892535	-12.555252391153836	-20.978593817244054
