Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2017-12-26 18:00:00	35.81775936295879	sanlorenzo2	117	ASCENDING	-9.523926476232987	-16.5900705899528	0.08766404633714894	0.020822370043698434	-9.947656239101084	-16.89799571224279
2017-12-30 06:00:00	31.467510223388672	sanlorenzo2	168	DESCENDING	-8.440558656725532	-16.12228777695657	0.11101054566286173	0.020995963148526486	-9.847788551568208	-17.007199047390216
2017-12-31 06:00:00	41.33270263671875	sanlorenzo2	95	DESCENDING	-9.6272051107124	-16.817055443643994	0.07389256567517467	0.02325945604293541	-9.6272051107124	-16.817055443643994
2017-12-31 18:00:00	44.8708381652832	sanlorenzo2	15	ASCENDING	-10.171703044729412	-17.654632892936025	0.07865254032114176	0.012743559968205455	-9.414503850603294	-17.050179580946494
2018-01-01 18:00:00	35.68065643310547	sanlorenzo2	117	ASCENDING	-9.098107067663225	-16.491638079444947	0.10326124355706584	0.019126495593533334	-9.52543370467191	-16.782258675703837
2018-01-05 06:00:00	31.465049743652344	sanlorenzo2	168	DESCENDING	-8.233973139090425	-15.896065285535496	0.09730974867599035	0.025145097757512825	-9.655865846911244	-16.791423604825653
2018-01-06 06:00:00	41.86350631713867	sanlorenzo2	95	DESCENDING	-9.418826745319489	-18.161077874468464	0.0867454928433994	0.023970547403174683	-9.418826745319489	-18.161077874468464
2018-01-06 18:00:00	44.71025466918945	sanlorenzo2	15	ASCENDING	-10.5436628017864	-17.706837134899416	0.08040760448481991	0.01611678081165328	-9.780032232095357	-17.113406874779052
2018-01-07 18:00:00	35.81751125257308	sanlorenzo2	117	ASCENDING	-9.167794513979377	-16.38671425014305	0.11142747305176727	0.020525823494131235	-9.594532504795488	-16.658889140546528
2018-01-11 06:00:00	31.468233108520508	sanlorenzo2	168	DESCENDING	-8.043392843921662	-15.600146169639217	0.11430736399536913	0.027131753096844863	-9.478812362611745	-16.509170156926945
2018-01-12 06:00:00	41.33285140991211	sanlorenzo2	95	DESCENDING	-9.737023787090397	-17.278552951920496	0.07037847888746057	0.01619498573129075	-9.737023787090397	-17.278552951920496
2018-01-12 18:00:00	44.87081527709961	sanlorenzo2	15	ASCENDING	-10.4265830139848	-18.21049012497866	0.08078494293459218	0.015084144913955525	-9.664976814059916	-17.723407411051905
2018-01-13 18:00:00	35.6768913269043	sanlorenzo2	117	ASCENDING	-9.414102096262587	-17.51158119259041	0.10313037219687772	0.019197105966315686	-9.838759539890113	-17.98150872779261
2018-01-17 06:00:00	31.465290069580078	sanlorenzo2	168	DESCENDING	-8.2395676027332	-15.905536823636426	0.09624018469927396	0.022305458579646827	-9.661063232505924	-16.800457743352982
2018-01-18 06:00:00	41.86385726928711	sanlorenzo2	95	DESCENDING	-11.855965684527005	-21.26511320220631	0.050751076673718955	0.009061715505807737	-11.855965684527005	-21.26511320220631
2018-01-18 18:00:00	44.71072769165039	sanlorenzo2	15	ASCENDING	-10.694511536971085	-18.11457460838508	0.06945304375036937	0.014664176780414442	-9.92827271504022	-17.607239101300056
2018-01-19 18:00:00	35.81836167449984	sanlorenzo2	117	ASCENDING	-9.043700076190238	-16.37445542528807	0.11227181589004556	0.019125324586845	-9.471486286193384	-16.64447520298824
2018-01-23 06:00:00	31.46878433227539	sanlorenzo2	168	DESCENDING	-8.676709822983476	-18.143252503559857	0.0957945553282727	0.015664312491332842	-10.067178424851459	-18.934834781356752
2018-01-24 06:00:00	41.33334732055664	sanlorenzo2	95	DESCENDING	-11.622658125448641	-20.14913719780584	0.05849567530072531	0.014256932037380834	-11.622658125448641	-20.14913719780584
2018-01-24 18:00:00	44.87301254272461	sanlorenzo2	15	ASCENDING	-11.008950180934931	-18.357691333757792	0.05793618271279593	0.014064214061588096	-10.237274553077913	-17.901690510852735
2018-01-25 18:00:00	35.67723846435547	sanlorenzo2	117	ASCENDING	-9.708989965352316	-16.86685175825713	0.0978677428212141	0.01849021994119332	-10.131156506664553	-17.223435264927748
2018-01-29 06:00:00	31.46657371520996	sanlorenzo2	168	DESCENDING	-9.3830172830377	-16.698256746087516	0.07763766256095145	0.023092220484502154	-10.723354325295903	-17.556569529683955
2018-01-30 06:00:00	41.86527633666992	sanlorenzo2	95	DESCENDING	-10.670066404972358	-18.427399314544623	0.0772480076243682	0.017127927359950036	-10.670066404972358	-18.427399314544623
2018-01-30 18:00:00	44.71154022216797	sanlorenzo2	15	ASCENDING	-11.326899402398475	-19.041174853639696	0.05396783607735092	0.01150255379620824	-10.549726268924218	-18.72949322794972
2018-01-31 18:00:00	35.847381591796875	sanlorenzo2	117	ASCENDING	-8.873519081342357	-15.591007955398172	0.12729702913041474	0.024904356312611602	-9.302742801255265	-15.72329694611787
2018-02-04 06:00:00	31.469165802001953	sanlorenzo2	168	DESCENDING	-8.809852899014063	-18.16074804680759	0.10020497105871909	0.016739528052868775	-10.190871409483968	-18.95152237313188
2018-02-05 06:00:00	41.33353805541992	sanlorenzo2	95	DESCENDING	-11.20698958419089	-19.91211075232416	0.05404654545387347	0.012999224115878566	-11.20698958419089	-19.91211075232416
2018-02-05 18:00:00	44.873023986816406	sanlorenzo2	15	ASCENDING	-10.827508675929042	-18.358284275525076	0.05798127296096841	0.014197062166708425	-10.058970265041385	-17.902408653707333
2018-02-06 18:00:00	35.67748260498047	sanlorenzo2	117	ASCENDING	-9.197784232847098	-15.740347142679035	0.0854642204884444	0.02408697533112239	-9.624268902085781	-15.898890100105788
2018-02-10 06:00:00	31.467313766479492	sanlorenzo2	168	DESCENDING	-10.032335482922981	-19.20174286598661	0.07661608691363227	0.012313580560488528	-11.326585890274671	-19.944443618074224
2018-02-11 06:00:00	41.86594009399414	sanlorenzo2	95	DESCENDING	-11.61727834709874	-20.40858967558218	0.0494056356292532	0.012357664740808265	-11.61727834709874	-20.40858967558218
2018-02-11 18:00:00	44.71164321899414	sanlorenzo2	15	ASCENDING	-11.825964506005537	-19.217542886294765	0.04906895767505649	0.014032225979234248	-11.040162280131495	-18.94310179698463
2018-02-12 18:00:00	35.819790891804985	sanlorenzo2	117	ASCENDING	-9.325060581239851	-16.39632277485266	0.1058538657723967	0.02359219681321185	-9.750470153860041	-16.67018685275222
2018-02-16 06:00:00	31.470897674560547	sanlorenzo2	168	DESCENDING	-9.991919643406016	-19.777410775701796	0.08721266179114946	0.013570341521480025	-11.28903864436957	-20.49352694400139
2018-02-17 06:00:00	41.33599090576172	sanlorenzo2	95	DESCENDING	-10.651318220254819	-17.920910702150113	0.07157301274593822	0.01614880455730411	-10.651318220254819	-17.920910702150113
2018-02-17 18:00:00	44.873870849609375	sanlorenzo2	15	ASCENDING	-10.321913850698843	-16.69092054065436	0.06324392571324586	0.01839606416448086	-9.562117434457239	-15.882977036170384
2018-02-18 18:00:00	35.67818069458008	sanlorenzo2	117	ASCENDING	-10.087503728817007	-16.87192068197154	0.07915310449235664	0.019762793391386715	-10.50647298428397	-17.229395310101044
2018-02-22 06:00:00	31.46952247619629	sanlorenzo2	168	DESCENDING	-9.127327453029286	-16.48582370341262	0.1099951186392139	0.02398548980100855	-10.485812583308105	-17.353946733380322
2018-02-23 06:00:00	41.85941696166992	sanlorenzo2	95	DESCENDING	-10.531918273460608	-17.767195310157856	0.06535115328819344	0.018275754303591636	-10.531918273460608	-17.767195310157856
2018-02-23 18:00:00	44.71186447143555	sanlorenzo2	15	ASCENDING	-11.297955949658432	-18.84089828060445	0.06700821727095688	0.01619116975675706	-10.521283263372842	-18.486927772445988
2018-02-24 18:00:00	35.81979279812601	sanlorenzo2	117	ASCENDING	-9.760231392863128	-17.877015499684063	0.09112435697759556	0.01777047171032991	-10.18196510053314	-18.411186722740343
2018-02-28 06:00:00	31.473909378051758	sanlorenzo2	168	DESCENDING	-12.047352302258007	-22.414137271030725	0.04412712087362712	0.007826486014059351	-13.198582932096016	-23.008488311800708
2018-03-01 06:00:00	41.33857727050781	sanlorenzo2	95	DESCENDING	-12.723183597515295	-20.596005504154157	0.037265623943396255	0.013408443684916014	-12.723183597515295	-20.596005504154157
2018-03-01 18:00:00	44.87459182739258	sanlorenzo2	15	ASCENDING	-18.61432964282981	-24.557865215175006	0.084616556645887	0.009367638795353347	-17.711153091270088	-25.411046093263515
2018-03-02 18:00:00	35.679168701171875	sanlorenzo2	117	ASCENDING	-16.260186899417256	-22.709132443141634	0.05227088590628059	0.02850883109893991	-16.627015824905026	-24.092794276586417
2018-03-06 06:00:00	31.472259521484375	sanlorenzo2	168	DESCENDING	-8.819605818611796	-15.885469427402697	0.09428054972674106	0.02634576270120446	-10.199932096452379	-16.78131706783371
2018-03-07 06:00:00	41.86176300048828	sanlorenzo2	95	DESCENDING	-10.377464851259608	-17.30616416170381	0.06750978019674687	0.01540666043906736	-10.377464851259608	-17.30616416170381
2018-03-07 18:00:00	44.712974548339844	sanlorenzo2	15	ASCENDING	-11.043113795376344	-17.928629359520865	0.07866585352283861	0.026197847521317777	-10.27084746104918	-17.382031063705135
2018-03-08 18:00:00	35.82224681677694	sanlorenzo2	117	ASCENDING	-9.427498054842347	-16.799648298642847	0.0895898992966602	0.023057367747619555	-9.85204234351255	-17.144417375200124
2018-03-12 06:00:00	31.475597381591797	sanlorenzo2	168	DESCENDING	-8.691802478489842	-16.00384830852988	0.1213944895352655	0.02660707267600871	-10.081199849481788	-16.89422916293557
2018-03-13 06:00:00	41.3401985168457	sanlorenzo2	95	DESCENDING	-10.03887667957865	-16.322460227351115	0.07098441022873048	0.018649343390366693	-10.03887667957865	-16.322460227351115
2018-03-13 18:00:00	44.87386703491211	sanlorenzo2	15	ASCENDING	-10.596892103034047	-17.1946205443651	0.07893117468057462	0.015410910606722483	-9.832341171339085	-16.493034513116662
2018-03-14 18:00:00	35.68009948730469	sanlorenzo2	117	ASCENDING	-9.877696332936445	-17.456821545114153	0.10227549488379399	0.030531209549404196	-10.298437820437831	-17.917122283841106
2018-03-18 06:00:00	31.474212646484375	sanlorenzo2	168	DESCENDING	-8.835727540234974	-16.191738463355282	0.11931714273234222	0.0278659491245741	-10.214909547210143	-17.073442472170655
2018-03-19 06:00:00	41.863887786865234	sanlorenzo2	95	DESCENDING	-9.708357385019257	-16.278692913185026	0.08010356835205676	0.02829175093158369	-9.708357385019257	-16.278692913185026
